0,2.7169999999999999e+02,-4.6500000000000000e+01,2.4307223682545592e+02,-1.2462972610592868e+02
1.0010010010010010e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.7809953182869191e+02,-9.9502576616777333e+01
2.0020020020020020e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.2196433831367543e+02,-7.3632321585048075e+01
3.0030030030030030e-03,2.7169999999999999e+02,-4.6500000000000000e+01,7.6551478463940171e+01,-3.6517847336084401e+01
4.0040040040040040e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.5852545135329422e+02,-4.2720366633331992e+01
5.0050050050050050e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.6568899513438342e+02,-3.6001505429815978e+01
6.0060060060060060e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.7725644703701983e+02,-4.8259298104620200e+01
7.0070070070070069e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.9181290092556520e+02,-5.1130079616922245e+01
8.0080080080080079e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.8629815102328519e+02,-5.0504694834889051e+01
9.0090090090090089e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.8370169486237040e+02,-4.9992172622224572e+01
1.0010010010010010e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8492461652556062e+02,-5.0386760311535639e+01
1.1011011011011011e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8398786427077471e+02,-5.0843498091189133e+01
1.2012012012012012e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7951574330161236e+02,-5.0873642607647000e+01
1.3013013013013013e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7335708379523999e+02,-5.0537024067828028e+01
1.4014014014014014e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6736480974934022e+02,-5.0041638986640919e+01
1.5015015015015015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6254630649571499e+02,-4.9487843982946160e+01
1.6016016016016016e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5973034969579714e+02,-4.8978065871969946e+01
1.7017017017017015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5950389197711405e+02,-4.8644054311946363e+01
1.8018018018018018e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6171546404493245e+02,-4.8557728964995945e+01
1.9019019019019021e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6542456397329397e+02,-4.8674499337478494e+01
2.0020020020020020e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6949360487554389e+02,-4.8887875612592410e+01
2.1021021021021019e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7314847007567363e+02,-4.9113081438972770e+01
2.2022022022022022e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7606360953855904e+02,-4.9315752023922073e+01
2.3023023023023025e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7815801547582561e+02,-4.9497681497187031e+01
2.4024024024024024e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7936354907012088e+02,-4.9662058665290360e+01
2.5025025025025023e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7957516696761110e+02,-4.9791252278869479e+01
2.6026026026026026e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7877392890827662e+02,-4.9856169366313722e+01
2.7027027027027029e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7712629299166542e+02,-4.9837941597967472e+01
2.8028028028028028e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7495842186515057e+02,-4.9736724777600017e+01
2.9029029029029027e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7267871443587734e+02,-4.9569238867287083e+01
3.0030030030030030e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7071577538094908e+02,-4.9367259146740309e+01
3.1031031031031032e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6944612259055953e+02,-4.9175151192727171e+01
3.2032032032032032e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6908659658769659e+02,-4.9038230458634075e+01
3.3033033033033031e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6959987555593841e+02,-4.8984145152139405e+01
3.4034034034034030e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7069756679152488e+02,-4.9010703422561164e+01
3.5035035035035036e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7196463281240142e+02,-4.9090675191693066e+01
3.6036036036036036e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7302430155057743e+02,-4.9188604532199562e+01
3.7037037037037035e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7363831516386801e+02,-4.9275589534610603e+01
3.8038038038038041e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7371170032643818e+02,-4.9333332325290712e+01
3.9039039039039040e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7325154077806189e+02,-4.9349739062158577e+01
4.0040040040040040e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7234354396599770e+02,-4.9315147219993918e+01
4.1041041041041039e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7116077230204939e+02,-4.9225077749266148e+01
4.2042042042042038e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6997000865809446e+02,-4.9086956940103960e+01
4.3043043043043044e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6909936099228668e+02,-4.8924256303160419e+01
4.4044044044044044e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6885841791218729e+02,-4.8773324928148597e+01
4.5045045045045043e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6943209951111561e+02,-4.8672162354716889e+01
4.6046046046046049e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7079656909425574e+02,-4.8645787500083628e+01
4.7047047047047048e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7271211689369801e+02,-4.8697279260271600e+01
4.8048048048048048e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7480548135521616e+02,-4.8810401977595134e+01
4.9049049049049047e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7668998796591524e+02,-4.8960270821574326e+01
5.0050050050050046e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7805314972941750e+02,-4.9123269723566139e+01
5.1051051051051052e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7868049926834232e+02,-4.9279965634579071e+01
5.2052052052052052e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7843948237228659e+02,-4.9411215299732490e+01
5.3053053053053051e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7727177464272569e+02,-4.9493700640592735e+01
5.4054054054054057e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7521647947179594e+02,-4.9501046111638061e+01
5.5055055055055056e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7244685674550664e+02,-4.9410764232597302e+01
5.6056056056056056e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6929594203584128e+02,-4.9213842834346849e+01
5.7057057057057055e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6625717875928200e+02,-4.8925017440307073e+01
5.8058058058058054e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6393755684292302e+02,-4.8590676074825751e+01
5.9059059059059060e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6292460532922155e+02,-4.8285231142491511e+01
6.0060060060060060e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6356341528663921e+02,-4.8085551981030278e+01
6.1061061061061059e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6575980249024099e+02,-4.8032098475876566e+01
6.2062062062062065e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6900113970702910e+02,-4.8111256760257035e+01
6.3063063063063057e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7260807456011310e+02,-4.8276471023894246e+01
6.4064064064064064e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7599418735609510e+02,-4.8481418680855086e+01
6.5065065065065070e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7877021642673083e+02,-4.8697964426598432e+01
6.6066066066066062e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8070449693562080e+02,-4.8914697727508980e+01
6.7067067067067068e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8163359301792059e+02,-4.9122516885986101e+01
6.8068068068068061e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8142709163650005e+02,-4.9301683377142851e+01
6.9069069069069067e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8003024233575854e+02,-4.9421896929010060e+01
7.0070070070070073e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7751899407326141e+02,-4.9451225799144467e+01
7.1071071071071065e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7412225763700962e+02,-4.9364223876295597e+01
7.2072072072072071e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7023175745712894e+02,-4.9149560737293911e+01
7.3073073073073078e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6641177970127887e+02,-4.8821725916576767e+01
7.4074074074074070e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6336622345441879e+02,-4.8433202048464707e+01
7.5075075075075076e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6179486107209289e+02,-4.8073275368044506e+01
7.6076076076076082e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6211748902880339e+02,-4.7836928766797570e+01
7.7077077077077075e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6421173106256930e+02,-4.7772022975696501e+01
7.8078078078078081e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6744578041040057e+02,-4.7854755863290478e+01
7.9079079079079073e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7103430372111444e+02,-4.8021906208765444e+01
8.0080080080080079e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7437371915996499e+02,-4.8217857745645176e+01
8.1081081081081086e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7712854234468125e+02,-4.8415568557562580e+01
8.2082082082082078e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7912911486580424e+02,-4.8609487795823156e+01
8.3083083083083084e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8024254199075494e+02,-4.8794376825122185e+01
8.4084084084084076e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8034898405945040e+02,-4.8951943996953673e+01
8.5085085085085083e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7941183372081628e+02,-4.9055849379766684e+01
8.6086086086086089e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7753105898059027e+02,-4.9083292574414756e+01
8.7087087087087081e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7493636069132265e+02,-4.9020448107920885e+01
8.8088088088088087e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7196700223291100e+02,-4.8865111367316231e+01
8.9089089089089094e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6906073619360501e+02,-4.8632871644257463e+01
9.0090090090090086e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6671415272967670e+02,-4.8362616501264782e+01
9.1091091091091092e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6537726373138833e+02,-4.8112086967222510e+01
9.2092092092092098e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6529602990397757e+02,-4.7938481687172072e+01
9.3093093093093091e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6639043937615054e+02,-4.7872039279106701e+01
9.4094094094094097e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6828321096493841e+02,-4.7903712788040309e+01
9.5095095095095089e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7048239087649415e+02,-4.7998410473753538e+01
9.6096096096096095e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7257486929565158e+02,-4.8119397838324417e+01
9.7097097097097101e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7430463532301212e+02,-4.8243302506042312e+01
9.8098098098098094e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7553761756524500e+02,-4.8359194332062827e+01
9.9099099099099100e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7619813310252965e+02,-4.8458896096731166e+01
1.0010010010010009e-01,2.2509999999999999e+02,-1.8559999999999999e+02,2.3138384525030085e+02,-1.6137093557715886e+02
